6.710323981869954491e-01,3.421274602918117358e-01,3.831440193139524775e-01,8.551749267674675359e-01,2.381284605352514960e-01,5.245049100881541415e-01,9.660919351165231372e-02,1.962546553275499317e-01,7.424884450000000000e+08
3.681585229381709734e-01,6.508311575735423737e-01,2.751587266041370938e-01,9.017383665039897522e-01,6.083561401445485295e-01,9.173477129708845768e-01,1.680155849003519553e-01,6.238558374265242845e-01,1.475714872000000000e+09
4.631666383187116320e-02,3.472711209451724290e-01,6.115013386936329898e-02,2.776577536656361644e-01,3.293032684649859210e-01,6.956562166298574379e-01,6.344247568497811685e-01,5.178962019963605501e-01,5.244968490000000000e+08
9.970545004029914837e-01,7.948479745016102660e-01,1.414979475075377469e-01,6.561956320903253870e-01,5.620336392502254252e-01,5.202596907164455109e-01,6.072476898806374868e-01,9.859299296183050565e-01,1.139111359000000000e+09
8.411976251619097678e-01,4.038046237941028682e-01,5.129895336513412563e-01,8.789636051098507208e-01,9.784777423740030899e-01,9.006378057741363241e-01,2.382557935950474493e-01,8.441577728079004972e-01,1.095744010000000000e+08
4.353232239075952581e-01,3.834320201613762302e-01,7.704108627803868403e-01,8.550215412477815136e-01,1.187517808087104054e-01,3.933872115015129012e-01,3.298047642636067200e-01,9.076558283362063939e-01,4.860171640000000000e+08
2.712216755965879411e-01,9.605127754629581016e-01,7.011265660234463626e-01,7.334126205839814894e-01,8.653706739036174378e-01,3.965599057320983167e-01,3.676955214552135587e-03,8.577279812508552537e-01,1.122221396000000000e+09
1.100839007708825923e-01,5.709452813441816543e-01,6.242210887435000188e-01,8.661657642238534960e-01,6.404807534357594978e-01,8.548637201666986485e-01,4.925368358318024109e-01,4.544514605327835133e-01,1.177918185000000000e+09
8.493699932214074932e-01,4.612520749092411387e-01,7.509160801232285243e-01,2.876720308496882872e-02,9.400115823622704481e-01,6.313984366794311853e-03,1.052127845928858552e-01,1.351744428213155214e-01,1.345584635000000000e+09
2.325749461065914625e-01,8.351271466065901539e-01,6.231974527875721037e-01,9.009973373489883475e-01,1.484249150158054587e-01,2.174531379945164877e-01,8.422211798972897290e-01,1.563398267905619088e-01,3.070632940000000000e+08
2.972585915092627040e-01,1.835877676350807786e-01,1.448542504458353308e-01,2.074541195702856999e-01,1.947953316647960120e-01,9.852285696865483722e-01,1.512475132923837284e-01,1.265222728808947927e-01,2.077812531000000000e+09
4.221571369742265212e-01,8.277487054972020308e-01,3.876798618303752830e-01,6.662501755656747848e-01,1.910949305452600555e-01,6.673636280118289132e-01,1.027417519835204240e-01,5.394734836910108911e-02,4.824613680000000000e+08
5.031861655764600094e-01,7.142149202963913313e-01,4.354381178545234654e-01,4.358817196699824592e-01,2.642769914467166803e-01,6.826473497097168552e-01,6.015757735870835843e-01,4.371873250478701678e-01,1.890892004000000000e+09
9.221696126925020831e-01,6.363060600436524217e-01,8.857196344156893497e-01,8.059215582332102112e-01,1.831748529143095716e-01,7.151064797632806780e-01,3.131538241232157960e-01,6.536106747540190165e-01,3.606943420000000000e+08
3.262745792451909876e-01,7.454931181490981329e-01,7.249643754617660640e-01,2.762516406900226151e-01,8.784214045847431596e-01,2.249675697812580921e-01,6.316760797866034505e-01,7.109441800403071277e-01,1.594658680000000000e+09
9.836876626745143515e-01,3.290495073875929766e-01,2.332842587101678911e-01,4.820141409660572140e-01,7.415203656120138431e-01,9.699392507565240962e-01,1.842053193427728441e-01,2.109681470991181529e-01,3.925813260000000000e+08
5.568157376447729900e-01,9.118671403839936351e-01,4.527394769888529735e-01,5.993974512632819218e-01,9.580255541888089699e-01,4.585620122509127539e-01,1.378075304834248671e-01,7.712470244638621741e-01,1.009423207000000000e+09
8.102398379325607136e-01,8.635335175129043028e-01,7.440770322557197503e-01,1.373430263234652893e-01,8.606892247870768786e-01,9.533199509530116966e-01,5.611385346520064710e-01,8.822357660353661313e-01,2.776473420000000000e+08
7.853107900748148573e-01,6.360613969297335135e-01,7.211032527828015182e-01,4.308318252545317861e-02,7.263223347741416536e-01,6.672134441813264427e-01,4.204182656749092528e-01,7.027091229271142936e-03,4.006018750000000000e+08
9.387936285389312241e-01,8.932917314340262926e-01,8.007542925769299824e-01,9.243884627857044123e-01,9.224054846575890920e-02,9.161857202338873352e-01,9.502025130763415151e-01,1.971220801228945607e-02,1.772439827000000000e+09
4.482599777250591000e-01,5.395499009973299120e-01,8.480846081867309261e-01,5.860725010951428615e-01,5.185404335841321544e-01,4.619878051265513541e-02,2.131288841454850314e-01,2.479318617660137836e-01,1.902456749000000000e+09
5.888298763784655110e-01,9.564521314589892187e-01,3.948773121863573543e-01,6.111812464213000062e-01,5.519107417632509449e-01,1.404866477442693329e-01,4.179622518653958174e-02,8.201323359703281968e-01,3.969435700000000000e+08
7.173118186914269057e-01,8.830928829755166909e-01,1.356109162555323433e-01,8.808416856022954766e-01,3.814045592795538564e-01,9.776831109374476414e-01,8.939631067275418674e-01,3.983017795035703745e-01,7.891477800000000000e+08
7.304347078951046734e-01,2.825382311836359683e-01,5.749285054357188285e-01,1.014188336818381275e-01,8.407916520477868305e-01,5.041633817096169423e-01,8.466340995907318812e-01,6.598677338553885496e-01,6.282158210000000000e+08
6.317009079766700008e-01,4.700193648688907322e-01,8.990073503432309820e-01,7.792055547623929490e-01,2.635530416620142091e-01,8.431034515387413331e-01,4.231118193634932911e-01,3.541272425294236248e-01,7.430650280000000000e+08
9.466224107366414398e-01,1.943243977289155211e-01,8.815135159464748682e-01,4.865439472127491838e-01,1.560449823211651488e-02,4.201913951029287997e-01,5.345778420167551781e-01,4.587194150036137952e-01,1.951752686000000000e+09
5.351750389284668508e-01,1.440159564859148089e-01,1.821035479302722804e-01,1.876492099634595734e-01,6.369863181394385121e-01,3.210409757967573885e-01,4.092226609203661880e-01,2.680503858725568067e-01,3.784614360000000000e+08
4.549557989358399279e-02,8.155793038128906769e-01,9.547538872482654870e-01,9.443510622378121777e-01,4.775536764986333393e-01,6.851139221429625170e-02,3.680561364459948859e-01,4.284549262600202413e-01,1.034488682000000000e+09
3.689482082704537147e-01,1.635626970880268427e-01,4.307244798920397688e-01,9.296806274223505806e-01,2.651284063929326695e-02,1.135631853885172848e-01,4.362955126178434950e-01,6.914048749362855517e-01,1.839743403000000000e+09
7.190169523400524731e-01,8.858672518540222640e-03,4.877858104019597851e-01,7.560366337882595822e-03,4.225334632297118587e-01,3.273675322554326916e-01,4.086586260064661857e-02,3.263450695525722534e-01,1.611580420000000000e+08
2.855979857647168441e-01,3.975587864261065363e-02,2.076985403410227526e-01,4.472484827200451374e-01,9.423326355310283065e-01,1.112977904428269493e-01,9.005045988660731471e-01,8.638387148798779558e-01,7.831599980000000000e+08
3.459904369504618327e-01,6.280520117541038561e-01,2.571859635612253614e-01,5.734629846759752292e-01,9.066961468053508222e-01,3.771435058946760455e-01,7.473608849059651948e-01,9.221711414806665896e-02,8.414893370000000000e+08
3.305534297744353589e-01,7.039785758702709062e-01,7.734488069141500777e-01,3.476427612672811085e-01,1.488210142380407275e-01,8.648043933260879390e-01,2.058738554867624027e-01,4.942924698188890797e-01,7.717666980000000000e+08
9.506488933238863570e-01,1.954489128016773103e-01,3.926776574371018125e-01,5.549565911284107811e-01,6.852719856424942524e-01,3.684606382648559775e-01,1.877667994723153377e-02,8.298552134388514911e-01,1.247272291000000000e+09
2.782767901734698457e-01,1.171327773587319543e-01,9.136159097481956204e-01,9.478963592826347151e-01,9.873584514774571552e-01,5.694406753397384113e-01,9.131183859411472481e-01,7.155305388441330905e-01,8.093734420000000000e+08
3.481801315795370888e-01,6.494773564242379837e-01,5.906645407177985030e-01,8.149697356437002327e-02,1.095701515780523883e-01,9.186291915144365605e-01,7.118395124148080289e-02,8.069219256932295137e-01,4.607627260000000000e+08
7.683606288983958477e-01,1.115968014994537238e-01,6.374557774767116713e-01,3.536379025229363648e-01,4.867145286175935670e-01,9.876264330468500496e-01,7.853865721705444169e-01,3.405308962755830837e-01,2.651937840000000000e+08
6.457073676424459618e-01,8.237889862344760505e-01,1.440060161256007110e-02,6.159488549424568804e-01,7.957982373487378913e-01,5.569346944757468387e-01,3.851874671013255647e-02,5.954341292948350794e-02,1.261185422000000000e+09
8.734010599287606036e-01,5.558420671241202093e-01,1.863434064981269733e-01,2.004842994595252836e-01,7.506153194176382604e-01,3.047734555454001404e-01,4.007698837351760801e-01,2.692149151311261646e-01,6.332900670000000000e+08
1.317728090349076231e-01,6.328494250922522824e-03,5.079110270833551155e-01,1.755565720108657191e-01,2.505736875733339808e-01,1.641657912314908874e-01,6.066832040488098210e-01,5.668964254225419275e-01,1.084700576000000000e+09
2.049571113622767893e-01,2.973107208720706662e-01,7.304229496440013403e-01,9.557533397147858212e-01,3.324775021006410869e-01,6.720672466472619178e-01,7.839741758026863572e-01,2.334357346394806410e-01,1.908036867000000000e+09
8.129399251391057346e-01,7.840611555197551930e-01,6.052850314519226949e-01,5.803674880593269192e-01,4.963465418323647071e-01,4.204301633036873209e-01,4.787698808337181866e-01,8.865660402964554709e-01,1.807627069000000000e+09
8.144985118769260124e-01,9.060664469310555358e-01,8.408286125904611552e-01,2.150683211117860871e-01,9.008450738931187418e-01,7.611410447870531337e-01,2.113763081899041607e-01,4.659778969969633478e-01,1.569773634000000000e+09
4.668153584581258286e-01,5.967740292486621856e-01,6.914607589970545032e-01,7.254952920679244022e-01,1.101241383245780137e-01,7.304026685647632133e-01,6.872307744546911623e-01,8.752237815061014725e-02,1.710328996000000000e+09
2.349822226599771469e-01,4.035474539533904226e-01,9.260951820192120376e-01,2.966047481175352329e-01,6.220183212641170467e-01,3.063779373533611627e-01,1.935000978482381839e-01,7.230197918372258670e-01,1.909538755000000000e+09
2.106123219362856513e-01,2.024507505098929183e-01,6.793350846943508881e-01,9.565748219998693180e-01,1.439461432930779772e-01,7.046986611272583190e-01,8.348241628870153308e-01,6.112521487181286073e-01,1.875575212000000000e+09
5.359924466592910219e-01,8.534048617293521488e-01,5.462409258823082148e-01,2.321616502098422519e-02,8.638520408687162533e-01,8.642047946772043465e-01,5.590243208400894614e-01,7.424509942349590830e-01,1.426805120000000000e+09
2.763775622347918182e-01,6.692987379885639854e-01,4.943985403920381216e-03,3.553752153221326759e-01,4.261095052665164751e-02,5.491147909233248248e-01,3.437083668220584087e-01,3.022467662197561022e-01,1.198709949000000000e+09
7.353024556313766391e-01,8.395035482817110317e-01,5.739543988241916361e-01,5.818619230972708056e-01,7.043955769818655011e-02,5.410456125144884609e-01,2.574225218961143646e-01,1.844152467430631992e-01,6.909686840000000000e+08
2.274028580840190550e-01,5.226848483123325284e-01,3.511045261801185591e-01,2.902866734012040650e-01,2.420933802649842814e-01,7.773070703315885233e-01,5.072671736577306634e-01,4.529105595541769169e-01,8.529472720000000000e+08
7.378769154844655453e-02,6.613305530664559395e-02,9.563722714496459831e-01,4.432525556132593803e-01,8.943142472328948767e-01,8.115472250688952061e-01,1.885467314330154798e-01,3.794819891622441821e-01,1.707679915000000000e+09
7.211208974224196933e-01,5.412397906457585561e-01,1.354052384857764579e-01,2.263513247719370902e-01,5.270597543512118843e-01,4.115725503541129981e-01,3.398281473174386003e-01,9.918521244147100457e-01,4.113024100000000000e+08
5.911346677187725440e-01,3.225886149955369264e-01,9.866959779439421485e-01,7.232680460822182855e-02,9.365742621669733703e-01,4.766857630332265172e-01,1.374243558459644632e-01,9.819894600601514201e-01,6.648049880000000000e+08
9.446950380023240168e-01,1.629235396933483848e-01,1.961854757764214252e-02,6.514643027637774253e-01,3.899865155111292836e-02,1.828623344932094330e-01,1.746595738202904036e-01,8.095153311935531226e-01,1.535994181000000000e+09
3.806672862614443043e-01,2.287263794781052573e-01,2.244905359324689265e-02,5.498537219169596924e-03,4.693229458496696038e-01,6.963518297399640122e-02,3.302653209534412992e-01,6.557949979819539532e-01,3.128954250000000000e+08
3.578079723463317707e-01,3.368276343779711413e-01,5.785508452723667761e-01,4.926717535763028843e-01,1.110659017026323081e-01,3.177485232505280477e-01,3.128882421044265616e-02,6.544159407644730697e-01,8.183693100000000000e+07
9.984910625644514148e-01,8.469442600653708242e-01,6.277086140794257973e-01,7.316748560539662050e-01,8.265151341905729865e-02,1.547854789490463734e-01,7.975004178506434060e-01,9.519511403907731095e-01,9.696112390000000000e+08
1.198508173378874941e-01,3.806290566802278397e-01,9.420027509792472387e-02,1.059370022633572272e-01,5.173927943865929135e-01,7.985330562632493301e-01,4.182795657159708025e-01,3.736173905337750734e-01,2.054642957000000000e+09
3.413604931156368760e-01,6.274794813943828098e-01,1.274997224920870753e-01,5.457140931195159084e-02,6.839427453879390884e-01,2.181286428843169922e-01,8.901287221719670351e-01,7.328419495997267052e-01,1.252112006000000000e+09
6.628517311989191585e-01,6.996135043525217867e-01,1.747882587139926169e-01,4.094605658063111830e-01,9.356006221253458932e-01,9.280853856059507745e-01,9.196910311328387877e-02,9.197210045077032214e-01,5.136053620000000000e+08
5.230331205178020415e-01,9.084252297526096420e-01,8.299466055164623768e-01,7.943543087039148798e-01,1.415691031119420407e-01,1.391337460822679173e-01,1.712906398633977645e-01,2.194081095884828914e-01,5.084698170000000000e+08
9.884466010470734920e-01,6.069862959147626080e-01,4.810120556673822545e-01,4.027191168308943414e-01,3.813326386531915579e-01,4.055615911629095738e-01,3.199477390981173563e-01,4.997191191643599595e-01,1.671138482000000000e+09
3.250741588053407405e-01,9.324975977583717102e-01,8.014950358060081159e-01,1.667098147460657209e-01,1.192784160151549866e-01,8.616980271637416644e-01,6.753927138446255141e-01,3.070154206076425307e-01,7.232430480000000000e+08
1.109873224302484473e-01,2.159163881034997789e-02,5.091763233990999060e-01,6.293335020288968185e-01,2.206166320473322839e-01,2.442490909901215979e-01,8.779668651420866610e-01,4.976210262776061821e-01,1.764638626000000000e+09
7.549710728396235027e-01,2.055240321760219979e-01,4.797637178345859343e-02,9.903936407697842004e-01,1.461763375437251655e-01,7.455827349893172640e-01,5.773640820622950587e-01,4.324213983888649526e-01,9.269802270000000000e+08
8.190121825432172820e-02,5.112000695619105528e-01,4.995891961278602356e-01,9.908475633037283625e-01,9.178829513504516147e-01,7.611967486480170075e-01,8.467388792673344877e-01,4.089044524280903703e-01,1.860197910000000000e+09
9.794733047234420731e-01,4.631516971453107923e-01,6.741778668172127009e-02,9.111364240210617638e-01,5.882377794024399309e-01,6.459623259670584927e-01,2.720259394469624059e-01,5.180905606354644366e-01,9.702335140000000000e+08
8.056591184137177342e-01,5.241993762038379412e-01,7.692533379622668033e-01,9.446721790390437690e-01,3.354946941696096419e-01,8.072494344187574056e-01,9.606633638879000792e-01,9.129116122943299327e-01,1.207565132000000000e+09
7.070051818986233805e-03,8.922291050507443755e-01,9.188191069782702947e-01,8.435421455854379413e-01,6.524773598167724620e-01,7.271447190721408438e-01,3.498111943502615340e-01,4.930291285769051735e-01,2.345932160000000000e+08
8.924809503280861644e-02,4.388188295029721298e-01,6.963282489848514611e-01,4.732482928879579998e-01,9.766111642669942361e-01,2.902916039329356268e-01,2.495126075408324873e-01,3.766727763567105924e-01,1.080669369000000000e+09
2.636166650452379523e-01,1.215292574733295439e-01,2.216170213117374388e-02,5.372239448317440713e-01,3.905249876294460964e-01,1.671639379739406905e-01,6.791790250119290606e-01,1.938753952506266920e-02,4.182827070000000000e+08
